date,open,high,low,close,volume
2025-12-19,444.09,445.45,424.17,425.47,2677800.0
2025-12-22,438.77,461.39,438.08,440.63,3744900.0
2025-12-23,445.98,459.82,433.04,443.11,2745100.0
2025-12-24,438.56,454.2,431.01,445.16,3219500.0
2025-12-25,442.71,469.63,439.16,467.56,4114200.0
2025-12-26,455.21,466.18,437.87,442.7,3437500.0
2025-12-29,433.84,488.27,432.35,471.97,4942000.0
2025-12-30,466.18,502.07,451.0,454.76,4029500.0
2025-12-31,460.9,462.5,434.5,442.7,2755100.0
2026-01-05,448.23,466.18,442.7,457.89,3321300.0
2026-01-06,442.92,454.88,427.52,445.47,4801800.0
2026-01-07,458.58,488.35,453.75,483.23,4909400.0
2026-01-08,476.67,502.07,472.98,493.1,3626500.0
2026-01-09,482.74,531.07,467.56,518.64,5614500.0
2026-01-12,503.45,516.31,482.72,487.58,5008100.0
2026-01-13,477.81,488.27,460.31,461.11,3980600.0
2026-01-14,465.94,493.79,457.89,485.5,4594100.0
2026-01-15,475.16,531.07,471.7,529.68,3929300.0
2026-01-16,529.0,536.59,511.05,515.91,3108600.0
2026-01-19,509.57,520.71,504.07,516.08,1955800.0
2026-01-20,516.08,516.08,483.75,491.5,3122100.0
2026-01-21,492.04,515.51,489.99,494.82,2649100.0
2026-01-22,498.33,532.52,495.38,526.23,3055300.0
2026-01-23,519.68,530.91,493.12,496.96,3412400.0
2026-01-26,489.65,520.3,488.96,506.9,2783600.0
2026-01-27,500.0,574.58,499.28,563.51,4595400.0
2026-01-28,563.81,603.19,556.61,572.83,3809900.0
2026-01-29,573.8,595.34,555.23,558.02,3371300.0
2026-01-30,546.04,591.81,537.98,567.65,3376800.0
2026-02-02,560.85,594.58,551.7,557.09,3070400.0
2026-02-03,570.54,588.76,519.33,553.85,4633400.0
2026-02-04,552.47,566.26,515.19,554.12,4622200.0
2026-02-05,537.97,547.02,508.98,516.22,3820500.0
2026-02-06,495.17,515.18,481.42,495.86,3352000.0
2026-02-09,515.19,540.03,503.49,522.04,4698700.0
2026-02-10,548.85,584.91,520.71,531.06,5261700.0
2026-02-11,520.44,533.14,497.93,508.7,3956300.0
2026-02-12,513.12,544.86,508.15,530.59,4498600.0
2026-02-13,512.15,530.2,498.54,515.17,2881300.0
2026-02-24,535.21,555.91,525.54,537.67,3067200.0
2026-02-25,532.88,552.67,520.83,541.97,2669900.0
2026-02-26,551.78,568.34,537.98,563.37,3655100.0
2026-02-27,544.87,547.98,521.86,531.0,3877700.0
2026-03-02,518.61,589.74,513.81,589.74,5232700.0
2026-03-03,601.55,633.23,598.97,603.55,4561300.0
2026-03-04,596.73,626.33,573.98,611.52,3190300.0
2026-03-05,620.79,625.43,585.6,589.05,3600300.0
2026-03-06,583.36,610.45,568.81,586.91,2551200.0
2026-03-09,556.56,564.11,525.56,556.12,3715900.0
2026-03-10,572.49,635.84,567.65,633.14,4355000.0
2026-03-11,627.08,635.99,620.81,621.15,2433200.0
2026-03-12,620.19,633.94,597.56,607.0,2634400.0
2026-03-13,598.37,619.4,589.74,606.52,2142300.0
2026-03-16,606.48,627.71,592.5,627.01,2463600.0
2026-03-17,621.5,627.7,569.72,572.65,3546200.0
2026-03-18,584.91,617.34,584.22,613.21,3389100.0
2026-03-19,609.07,672.58,606.31,655.32,4201600.0
2026-03-20,684.83,786.48,681.56,769.22,6161500.0
2026-03-23,730.74,750.46,699.5,709.17,4939100.0
2026-03-24,722.29,748.43,691.22,734.71,3355600.0
2026-03-25,775.44,804.43,754.73,787.18,3543100.0
2026-03-26,771.42,836.53,760.94,786.49,3529400.0
2026-03-27,742.47,783.03,739.45,758.95,3496100.0
2026-03-30,745.06,758.87,717.45,732.64,3905500.0
2026-03-31,707.1,719.54,687.08,693.6,3396100.0
2026-04-01,724.36,742.86,703.85,731.26,3273400.0
2026-04-02,724.36,751.89,709.47,713.31,2335900.0
2026-04-03,734.72,771.0,728.17,748.52,2929300.0
2026-04-07,738.16,751.69,725.05,742.99,2410600.0
2026-04-08,784.28,784.41,741.73,784.41,4007000.0
2026-04-09,779.58,792.62,757.48,778.33,2431100.0
2026-04-10,778.89,874.85,774.49,845.18,3890900.0
2026-04-13,834.81,912.23,827.9,873.47,3204600.0
2026-04-14,872.78,900.32,856.14,863.45,2884200.0
2026-04-15,858.97,924.47,858.97,887.27,3284700.0
2026-04-16,875.54,905.91,874.85,905.91,2427200.0
2026-04-17,924.04,1007.44,910.74,997.03,3520800.0
2026-04-20,987.37,987.37,935.59,957.45,3609700.0
2026-04-21,948.71,973.0,932.99,965.21,2696900.0
2026-04-22,948.17,1032.24,948.17,1010.18,3761400.0
2026-04-23,1009.8,1031.55,938.36,962.51,4037000.0
2026-04-24,961.82,986.77,928.46,962.52,3805000.0
2026-04-27,965.41,981.84,924.55,978.39,3443300.0
2026-04-28,1012.28,1046.74,961.65,995.42,4394600.0
2026-04-29,985.85,1081.25,980.47,1045.36,3889100.0
2026-04-30,1059.16,1111.15,1033.26,1084.01,2796100.0
2026-05-06,1096.44,1112.32,1038.49,1056.41,3978100.0
2026-05-07,1061.23,1130.27,1017.74,1124.05,3880000.0
2026-05-08,1100.94,1121.29,1081.82,1086.77,2936400.0
2026-05-11,1099.2,1139.16,1069.53,1120.6,3348800.0
2026-05-12,1150.97,1219.23,1149.59,1194.47,3567100.0
2026-05-13,1148.9,1184.79,1139.44,1178.59,3435500.0
2026-05-14,1173.07,1184.8,1122.98,1128.19,4018600.0
2026-05-15,1092.33,1138.47,1045.36,1075.73,4865000.0
2026-05-18,1048.0,1104.0,1041.81,1058.08,5416300.0
2026-05-19,1032.12,1072.79,1000.08,1068.0,4895100.0
2026-05-20,1065.0,1115.0,1056.65,1114.94,5378400.0
2026-05-21,1121.7,1123.0,1025.75,1038.04,5181800.0
2026-05-22,1060.0,1085.0,1040.0,1066.4,4542600.0
2026-05-25,1067.87,1092.0,1039.33,1084.16,5273200.0
2026-05-26,1063.0,1073.88,1025.0,1041.1,5558400.0
2026-05-27,1046.59,1138.88,1046.59,1124.0,7646500.0
2026-05-28,1110.0,1156.76,1077.0,1142.18,6516300.0
2026-05-29,1172.0,1188.88,1090.02,1132.79,5493700.0
2026-06-01,1133.5,1149.97,1060.02,1073.44,5612000.0
2026-06-02,1089.36,1235.0,1089.36,1206.91,7942200.0
2026-06-03,1240.99,1437.77,1240.0,1405.0,7694100.0
2026-06-04,1350.0,1405.93,1350.0,1373.9,4980400.0
2026-06-05,1374.0,1448.68,1300.0,1320.72,7191800.0
2026-06-08,1278.88,1413.0,1278.0,1389.88,7077700.0
2026-06-09,1417.67,1509.98,1355.0,1475.0,6252200.0
2026-06-10,1450.0,1495.0,1408.11,1450.0,4893000.0
2026-06-11,1460.0,1505.0,1396.0,1452.0,5646000.0
2026-06-12,1494.0,1530.0,1400.01,1400.01,9742600.0
2026-06-15,1415.0,1465.01,1360.0,1464.88,6555600.0
2026-06-16,1460.0,1628.8,1432.0,1608.88,6359200.0
2026-06-17,1561.03,1627.77,1561.03,1612.0,4399700.0
2026-06-18,1600.0,1712.0,1591.81,1673.36,4402900.0
2026-06-22,1673.36,1879.73,1673.36,1873.5,4773800.0
2026-06-23,1855.0,1968.14,1788.0,1818.3,5234800.0
2026-06-24,1812.01,1868.89,1779.12,1838.0,4089700.0
2026-06-25,1810.55,1898.0,1777.94,1875.0,4038000.0
2026-06-26,1825.94,1834.72,1730.0,1776.91,4862000.0
2026-06-29,1776.96,1790.78,1630.0,1724.83,5667300.0
2026-06-30,1742.0,1936.88,1701.55,1886.0,5494800.0
2026-07-01,1884.0,1884.0,1733.0,1761.0,4303400.0
2026-07-02,1649.0,1729.36,1623.1,1639.0,4029800.0
2026-07-03,1639.0,1738.8,1590.02,1659.23,3832700.0
2026-07-06,1699.9,1702.11,1546.0,1640.0,4265900.0
2026-07-07,1637.8,1749.0,1581.12,1715.04,4945200.0
2026-07-08,1711.0,1736.0,1616.01,1617.0,4328500.0
2026-07-09,1662.0,1750.0,1615.0,1746.01,5024300.0
2026-07-10,1793.12,1829.0,1601.0,1609.0,4722600.0
2026-07-13,1578.82,1656.0,1520.12,1590.2,4240100.0
2026-07-14,1590.2,1800.53,1561.88,1798.9,5984500.0
2026-07-15,1790.0,1919.0,1750.0,1809.0,5283500.0
2026-07-16,1738.96,1899.0,1680.1,1825.98,4280000.0
2026-07-17,1750.0,1752.94,1525.0,1656.0,6227300.0
2026-07-20,1690.0,1690.0,1324.8,1403.42,8748800.0
